date,price_usd,commodity_name,country,market,price_type,unit
2020-01-01,215.4,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-02-01,214.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-03-01,231.13,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-04-01,235.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-05-01,201.9,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-06-01,202.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-07-01,214.4,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-08-01,249.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-09-01,250.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-10-01,245.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-11-01,245.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2020-12-01,245.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-01-01,265.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-02-01,335.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-03-01,352.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-04-01,328.1,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-05-01,331.63,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-06-01,393.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-07-01,441.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-08-01,446.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-09-01,418.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-10-01,695.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-11-01,900.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2021-12-01,890.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2022-01-01,846.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2022-02-01,744.17,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
