commodity_name,country,market,price_type,date,price_usd,unit,uuid
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-07-01,111.34,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-07-01,95.15,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-08-01,99.08,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-08-01,96.48,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-08-01,92.84,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-09-01,93.87,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-09-01,90.81,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-09-01,109.15,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-09-01,89.5,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-10-01,88.36,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-10-01,87.69,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-10-01,100.68,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-10-01,88.54,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-11-01,78.84,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-11-01,84.62,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-11-01,118.79,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-11-01,82.62,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
