commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (low quality),Burundi,National Average,RETAIL,2015-07-01,0.72,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-07-01,0.38,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-08-01,0.89,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-08-01,0.89,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-08-01,0.79,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-08-01,0.76,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-08-01,0.76,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-08-01,0.97,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-09-01,0.89,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-09-01,0.86,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-09-01,0.76,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-09-01,0.78,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-09-01,0.78,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-09-01,0.78,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-10-01,0.88,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-10-01,0.9,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-10-01,0.79,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-10-01,0.81,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-10-01,0.82,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-10-01,0.55,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-11-01,0.88,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-11-01,0.98,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-11-01,0.88,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-11-01,0.86,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-11-01,0.87,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-11-01,0.54,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-12-01,0.87,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-12-01,0.99,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
