date,price_usd,commodity_name,country,market,price_type,unit
2024-07-01,1.56,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-08-01,1.58,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-09-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-10-01,1.61,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-11-01,1.62,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-12-01,1.74,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-01-01,1.78,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-02-01,1.84,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-03-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-04-01,1.9,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-05-01,1.89,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-06-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-07-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2025-08-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-01-01,0.98,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-02-01,1.01,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-03-01,1.09,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-04-01,1.08,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-05-01,1.08,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-06-01,1.11,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-07-01,1.15,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-08-01,1.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-09-01,1.27,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-10-01,1.37,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-11-01,1.4,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-12-01,1.51,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-01-01,1.65,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-02-01,1.74,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-03-01,1.99,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-04-01,2.24,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-05-01,2.29,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-06-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-07-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-08-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-09-01,2.22,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-10-01,2.16,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-11-01,1.95,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2022-12-01,1.92,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-01-01,1.95,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-02-01,1.95,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-03-01,1.96,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-04-01,1.95,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-05-01,1.86,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-06-01,1.41,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-07-01,1.24,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-08-01,1.29,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-09-01,1.33,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-10-01,1.34,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
