date,price_usd,commodity_name,country,market,price_type,unit
2008-04-01,18.4,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-05-01,18.22,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-06-01,20.2,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-07-01,18.91,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-08-01,19.27,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-09-01,18.24,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-10-01,18.96,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-11-01,18.33,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-12-01,16.02,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-01-01,15.37,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-02-01,15.4,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-03-01,15.89,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-04-01,17.04,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-05-01,17.02,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-06-01,16.34,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-07-01,16.45,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-08-01,16.48,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-09-01,16.45,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-10-01,16.46,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-11-01,16.5,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2009-12-01,15.71,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-01-01,12.49,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-02-01,12.19,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-03-01,12.09,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-04-01,11.21,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-05-01,11.0,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-06-01,11.46,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2010-07-01,11.54,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
