commodity_name,country,market,price_type,date,price_usd,unit,uuid
Oranges (imported),Tonga,National Average,RETAIL,2023-01-01,3.97,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-02-01,3.94,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-03-01,4.07,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-04-01,4.0,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-05-01,3.84,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-06-01,4.42,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-07-01,4.04,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-08-01,3.97,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-09-01,3.9,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-10-01,3.13,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-11-01,3.14,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2023-12-01,3.44,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-01-01,3.78,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-02-01,3.59,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-03-01,3.16,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-04-01,3.13,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-05-01,3.15,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-06-01,3.36,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-07-01,2.59,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-08-01,2.29,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-09-01,2.59,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-10-01,2.77,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-11-01,2.9,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2024-12-01,2.33,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
