commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sorghum (white),Djibouti,Obock,RETAIL,2022-06-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2022-06-01,125.5,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2022-07-01,153.63,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2022-08-01,152.41,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Dikhil,RETAIL,2022-09-01,1.13,Kg,a9d272d3-436f-457b-8fd9-6ca635036299
Sorghum (white),Ethiopia,Gode,RETAIL,2022-09-01,152.0,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Dikhil,RETAIL,2022-10-01,1.13,Kg,a9d272d3-436f-457b-8fd9-6ca635036299
Sorghum (white),Ethiopia,Gode,RETAIL,2022-10-01,170.42,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2022-11-01,150.57,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2022-12-01,172.58,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2023-02-01,186.46,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2023-03-01,167.5,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2023-04-01,179.13,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2023-05-01,0.68,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2023-05-01,178.34,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2023-06-01,0.68,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2023-06-01,152.55,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2023-07-01,154.91,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2023-08-01,0.84,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
